timestamp,sensor_type,sensor_id,unit,val
2025-07-29T23:15:10Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:15:11Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:15:12Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:15:13Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:15:14Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:15:15Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:15:16Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:15:17Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:15:18Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:15:19Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:15:20Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:15:21Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:15:22Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:15:23Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:24Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:25Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:26Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:15:27Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:28Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:29Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:30Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:31Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:32Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:33Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:34Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:35Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:36Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:37Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:38Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:39Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:40Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:41Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:42Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:43Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:44Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:15:45Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:46Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:47Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:48Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:49Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:50Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:51Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:52Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:53Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:54Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:15:55Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:56Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:57Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:15:58Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:15:59Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:16:00Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:16:01Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:16:02Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:16:03Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:16:04Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:16:05Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:16:06Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:16:07Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:16:08Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:16:09Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:16:10Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:16:11Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:12Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:16:13Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:16:14Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:15Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:16Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:17Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:16:18Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:19Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:20Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:16:21Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:22Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:16:23Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:16:24Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:16:25Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:16:26Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:27Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:16:28Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:29Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:30Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:31Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:32Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:33Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:34Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:35Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:36Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:37Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:38Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:39Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:40Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:41Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:42Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:43Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:44Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:45Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:46Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:47Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:48Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:49Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:50Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:51Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:52Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:53Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:54Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:16:55Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:16:56Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:57Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:58Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:16:59Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:00Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:17:01Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:02Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:03Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:17:04Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:05Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:17:06Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:17:07Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:08Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:09Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:10Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:17:11Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:12Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:13Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:14Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:15Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:16Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:17Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:18Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:19Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:20Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:21Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:22Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:23Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:24Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:25Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:26Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:27Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:28Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:29Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:30Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:31Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:32Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:33Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:34Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:35Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:36Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:37Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:38Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:39Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:40Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:41Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:42Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:43Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:44Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:45Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:46Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:47Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:48Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:49Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:50Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:51Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:17:52Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:53Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:54Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:55Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:56Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:17:57Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:17:58Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:17:59Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:18:00Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:18:01Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:18:02Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:03Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:04Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:05Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:06Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:07Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:08Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:18:09Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:18:10Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:11Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:12Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:13Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:14Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:15Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:18:16Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:18:17Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:18:18Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:19Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:20Z,temperature,TEMP-007,°C,18.00
2025-07-29T23:18:21Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:22Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:23Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:24Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:25Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:26Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:27Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:28Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:29Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:30Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:31Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:32Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:33Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:34Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:35Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:36Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:37Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:38Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:39Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:40Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:41Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:42Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:43Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:44Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:45Z,temperature,TEMP-007,°C,18.25
2025-07-29T23:18:46Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:47Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:48Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:49Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:50Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:51Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:52Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:18:53Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:54Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:55Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:56Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:18:57Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:58Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:18:59Z,temperature,TEMP-007,°C,18.50
2025-07-29T23:19:00Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:19:01Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:19:02Z,temperature,TEMP-007,°C,18.75
2025-07-29T23:19:03Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:19:04Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:19:05Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:19:06Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:19:07Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:19:08Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:19:09Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:19:10Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:19:11Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:19:12Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:19:13Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:14Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:15Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:19:16Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:17Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:19:18Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:19Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:20Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:21Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:22Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:23Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:24Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:25Z,temperature,TEMP-007,°C,20.00
2025-07-29T23:19:26Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:27Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:28Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:29Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:30Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:31Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:32Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:33Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:19:34Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:35Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:36Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:37Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:38Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:39Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:40Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:41Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:42Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:43Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:44Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:19:45Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:19:46Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:47Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:48Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:19:49Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:50Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:51Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:52Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:53Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:54Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:19:55Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:56Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:57Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:58Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:19:59Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:00Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:20:01Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:02Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:03Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:04Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:20:05Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:20:06Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:07Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:20:08Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:09Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:10Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:11Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:20:12Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:13Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:14Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:15Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:16Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:17Z,temperature,TEMP-007,°C,21.00
2025-07-29T23:20:18Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:20:19Z,temperature,TEMP-007,°C,20.75
2025-07-29T23:20:20Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:20:21Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:20:22Z,temperature,TEMP-007,°C,22.25
2025-07-29T23:20:23Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:20:24Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:25Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:26Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:27Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:28Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:29Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:30Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:31Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:32Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:33Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:34Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:35Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:36Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:37Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:38Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:39Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:40Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:41Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:42Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:43Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:44Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:45Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:46Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:47Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:48Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:49Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:50Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:51Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:52Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:53Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:54Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:20:55Z,temperature,TEMP-007,°C,23.25
2025-07-29T23:20:56Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:57Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:58Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:20:59Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:21:00Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:21:01Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:02Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:21:03Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:21:04Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:21:05Z,temperature,TEMP-007,°C,23.00
2025-07-29T23:21:06Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:21:07Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:08Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:21:09Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:10Z,temperature,TEMP-007,°C,22.25
2025-07-29T23:21:11Z,temperature,TEMP-007,°C,22.75
2025-07-29T23:21:12Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:13Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:14Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:15Z,temperature,TEMP-007,°C,22.25
2025-07-29T23:21:16Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:17Z,temperature,TEMP-007,°C,22.50
2025-07-29T23:21:18Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:19Z,temperature,TEMP-007,°C,22.25
2025-07-29T23:21:20Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:21Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:22Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:23Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:24Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:25Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:26Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:27Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:28Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:29Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:30Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:31Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:32Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:33Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:34Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:35Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:36Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:37Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:38Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:39Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:40Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:41Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:42Z,temperature,TEMP-007,°C,22.00
2025-07-29T23:21:43Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:44Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:45Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:21:46Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:47Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:48Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:49Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:50Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:51Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:21:52Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:53Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:54Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:55Z,temperature,TEMP-007,°C,21.75
2025-07-29T23:21:56Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:57Z,temperature,TEMP-007,°C,21.25
2025-07-29T23:21:58Z,temperature,TEMP-007,°C,21.50
2025-07-29T23:21:59Z,temperature,TEMP-007,°C,20.50
2025-07-29T23:22:00Z,temperature,TEMP-007,°C,20.25
2025-07-29T23:22:01Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:22:02Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:22:03Z,temperature,TEMP-007,°C,19.75
2025-07-29T23:22:04Z,temperature,TEMP-007,°C,19.50
2025-07-29T23:22:05Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:22:06Z,temperature,TEMP-007,°C,19.25
2025-07-29T23:22:07Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:22:08Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:22:09Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:22:10Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:22:11Z,temperature,TEMP-007,°C,19.00
2025-07-29T23:22:12Z,temperature,TEMP-007,°C,19.25
