timestamp,sensor_type,sensor_id,unit,val
2025-07-29T09:14:59Z,temperature,TEMP-008,°C,23.00
2025-07-29T09:15:00Z,temperature,TEMP-008,°C,23.00
2025-07-29T09:15:01Z,temperature,TEMP-008,°C,22.75
2025-07-29T09:15:02Z,temperature,TEMP-008,°C,22.75
2025-07-29T09:15:03Z,temperature,TEMP-008,°C,22.75
2025-07-29T09:15:04Z,temperature,TEMP-008,°C,22.75
2025-07-29T09:15:05Z,temperature,TEMP-008,°C,22.25
2025-07-29T09:15:06Z,temperature,TEMP-008,°C,22.50
2025-07-29T09:15:07Z,temperature,TEMP-008,°C,22.25
2025-07-29T09:15:08Z,temperature,TEMP-008,°C,22.50
2025-07-29T09:15:09Z,temperature,TEMP-008,°C,22.25
2025-07-29T09:15:10Z,temperature,TEMP-008,°C,22.50
2025-07-29T09:15:11Z,temperature,TEMP-008,°C,22.25
2025-07-29T09:15:12Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:13Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:14Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:15Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:16Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:17Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:18Z,temperature,TEMP-008,°C,22.25
2025-07-29T09:15:19Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:20Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:21Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:22Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:23Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:24Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:25Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:26Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:27Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:28Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:29Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:30Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:31Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:32Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:33Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:34Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:35Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:36Z,temperature,TEMP-008,°C,22.00
2025-07-29T09:15:37Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:38Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:39Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:40Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:41Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:42Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:43Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:44Z,temperature,TEMP-008,°C,21.75
2025-07-29T09:15:45Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:46Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:47Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:48Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:49Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:50Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:51Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:52Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:53Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:54Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:15:55Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:15:56Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:15:57Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:15:58Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:15:59Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:16:00Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:16:01Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:16:02Z,temperature,TEMP-008,°C,19.25
2025-07-29T09:16:03Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:04Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:05Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:06Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:07Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:08Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:09Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:10Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:11Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:12Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:13Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:14Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:15Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:16Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:17Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:18Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:19Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:20Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:21Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:22Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:23Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:24Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:25Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:26Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:27Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:28Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:29Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:30Z,temperature,TEMP-008,°C,18.00
2025-07-29T09:16:31Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:32Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:33Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:34Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:35Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:36Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:37Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:38Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:39Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:40Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:41Z,temperature,TEMP-008,°C,18.25
2025-07-29T09:16:42Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:43Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:44Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:45Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:46Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:47Z,temperature,TEMP-008,°C,18.50
2025-07-29T09:16:48Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:49Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:50Z,temperature,TEMP-008,°C,19.00
2025-07-29T09:16:51Z,temperature,TEMP-008,°C,18.75
2025-07-29T09:16:52Z,temperature,TEMP-008,°C,19.25
2025-07-29T09:16:53Z,temperature,TEMP-008,°C,19.00
2025-07-29T09:16:54Z,temperature,TEMP-008,°C,19.25
2025-07-29T09:16:55Z,temperature,TEMP-008,°C,19.25
2025-07-29T09:16:56Z,temperature,TEMP-008,°C,19.25
2025-07-29T09:16:57Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:16:58Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:16:59Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:17:00Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:17:01Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:17:02Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:03Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:17:04Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:17:05Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:17:06Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:07Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:08Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:09Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:17:10Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:17:11Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:17:12Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:13Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:14Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:15Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:16Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:17Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:18Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:17:19Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:20Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:21Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:22Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:23Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:24Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:25Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:26Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:27Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:28Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:29Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:30Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:17:31Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:32Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:33Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:34Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:35Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:36Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:37Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:38Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:39Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:40Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:41Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:42Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:43Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:44Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:45Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:46Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:47Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:48Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:49Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:50Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:51Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:52Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:53Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:17:54Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:55Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:56Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:17:57Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:58Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:17:59Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:18:00Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:18:01Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:18:02Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:03Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:18:04Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:05Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:06Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:07Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:08Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:09Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:10Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:11Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:12Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:13Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:14Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:15Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:16Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:17Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:18Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:19Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:20Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:21Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:22Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:23Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:24Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:25Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:26Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:27Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:28Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:29Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:30Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:31Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:32Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:33Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:34Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:35Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:36Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:37Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:38Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:39Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:40Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:41Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:42Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:43Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:44Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:45Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:46Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:18:47Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:48Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:18:49Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:50Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:51Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:52Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:53Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:54Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:55Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:56Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:57Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:18:58Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:18:59Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:00Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:01Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:02Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:03Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:04Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:05Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:06Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:07Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:08Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:09Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:10Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:11Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:12Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:13Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:14Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:15Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:16Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:19:17Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:18Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:19Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:20Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:21Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:22Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:23Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:24Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:25Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:26Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:27Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:28Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:29Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:19:30Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:31Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:32Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:33Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:19:34Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:19:35Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:19:36Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:19:37Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:38Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:39Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:19:40Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:41Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:42Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:43Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:19:44Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:45Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:46Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:19:47Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:48Z,temperature,TEMP-008,°C,19.50
2025-07-29T09:19:49Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:50Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:51Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:52Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:53Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:54Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:55Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:56Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:57Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:19:58Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:19:59Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:20:00Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:01Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:02Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:20:03Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:20:04Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:05Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:06Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:20:07Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:08Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:09Z,temperature,TEMP-008,°C,19.75
2025-07-29T09:20:10Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:20:11Z,temperature,TEMP-008,°C,20.00
2025-07-29T09:20:12Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:13Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:14Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:15Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:16Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:17Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:18Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:19Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:20Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:21Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:22Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:23Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:24Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:25Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:26Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:27Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:28Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:29Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:30Z,temperature,TEMP-008,°C,20.25
2025-07-29T09:20:31Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:20:32Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:33Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:34Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:35Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:36Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:37Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:38Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:39Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:40Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:20:41Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:20:42Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:20:43Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:44Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:45Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:46Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:47Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:48Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:20:49Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:50Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:51Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:52Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:53Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:54Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:55Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:20:56Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:20:57Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:58Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:20:59Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:00Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:01Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:02Z,temperature,TEMP-008,°C,20.50
2025-07-29T09:21:03Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:04Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:05Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:06Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:07Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:08Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:09Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:10Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:11Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:12Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:13Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:14Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:15Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:16Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:17Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:18Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:19Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:20Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:21Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:22Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:23Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:24Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:25Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:26Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:27Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:28Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:29Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:30Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:31Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:32Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:33Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:34Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:35Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:36Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:37Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:38Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:39Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:40Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:41Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:42Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:43Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:44Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:45Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:46Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:47Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:48Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:49Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:21:50Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:51Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:52Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:53Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:54Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:55Z,temperature,TEMP-008,°C,21.50
2025-07-29T09:21:56Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:57Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:21:58Z,temperature,TEMP-008,°C,21.25
2025-07-29T09:21:59Z,temperature,TEMP-008,°C,21.00
2025-07-29T09:22:00Z,temperature,TEMP-008,°C,20.75
2025-07-29T09:22:01Z,temperature,TEMP-008,°C,21.00
