timestamp,sensor_type,sensor_id,unit,val
2025-07-29T20:15:00Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:01Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:02Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:03Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:04Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:05Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:06Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:07Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:08Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:09Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:10Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:11Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:12Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:13Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:14Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:15Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:16Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:17Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:18Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:19Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:20Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:21Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:22Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:23Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:24Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:25Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:26Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:27Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:28Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:29Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:30Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:31Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:32Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:33Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:34Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:35Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:36Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:37Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:38Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:39Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:40Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:41Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:42Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:43Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:44Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:15:45Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:46Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:47Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:48Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:49Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:50Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:51Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:15:52Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:53Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:54Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:55Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:56Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:57Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:15:58Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:15:59Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:00Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:01Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:02Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:03Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:04Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:05Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:06Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:07Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:08Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:09Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:10Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:11Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:12Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:13Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:14Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:15Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:16Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:17Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:18Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:19Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:20Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:21Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:22Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:23Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:24Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:25Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:26Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:27Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:28Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:29Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:30Z,temperature,TEMP-009,°C,21.50
2025-07-29T20:16:31Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:32Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:33Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:34Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:35Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:36Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:37Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:38Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:39Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:40Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:41Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:42Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:43Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:44Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:45Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:16:46Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:47Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:48Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:49Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:50Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:51Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:52Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:53Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:54Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:55Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:56Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:57Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:16:58Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:16:59Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:00Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:01Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:02Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:03Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:04Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:05Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:06Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:07Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:08Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:09Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:10Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:11Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:12Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:13Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:14Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:15Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:16Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:17Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:18Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:19Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:20Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:21Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:22Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:23Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:24Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:25Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:26Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:27Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:17:28Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:29Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:30Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:31Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:32Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:33Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:34Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:35Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:36Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:37Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:38Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:39Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:40Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:17:41Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:42Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:43Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:44Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:45Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:46Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:47Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:48Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:17:49Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:17:50Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:17:51Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:17:52Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:17:53Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:17:54Z,temperature,TEMP-009,°C,19.00
2025-07-29T20:17:55Z,temperature,TEMP-009,°C,19.00
2025-07-29T20:17:56Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:17:57Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:17:58Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:17:59Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:00Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:01Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:02Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:03Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:04Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:05Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:06Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:07Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:08Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:09Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:10Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:11Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:12Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:13Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:14Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:15Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:16Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:17Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:18Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:19Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:20Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:21Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:22Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:23Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:24Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:25Z,temperature,TEMP-009,°C,18.50
2025-07-29T20:18:26Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:27Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:28Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:29Z,temperature,TEMP-009,°C,19.00
2025-07-29T20:18:30Z,temperature,TEMP-009,°C,18.75
2025-07-29T20:18:31Z,temperature,TEMP-009,°C,19.00
2025-07-29T20:18:32Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:33Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:34Z,temperature,TEMP-009,°C,19.00
2025-07-29T20:18:35Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:36Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:37Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:38Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:39Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:40Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:41Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:42Z,temperature,TEMP-009,°C,19.25
2025-07-29T20:18:43Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:44Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:45Z,temperature,TEMP-009,°C,19.75
2025-07-29T20:18:46Z,temperature,TEMP-009,°C,19.75
2025-07-29T20:18:47Z,temperature,TEMP-009,°C,19.50
2025-07-29T20:18:48Z,temperature,TEMP-009,°C,19.75
2025-07-29T20:18:49Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:18:50Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:18:51Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:18:52Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:18:53Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:18:54Z,temperature,TEMP-009,°C,19.75
2025-07-29T20:18:55Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:18:56Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:18:57Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:18:58Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:18:59Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:00Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:01Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:02Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:03Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:04Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:05Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:06Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:19:07Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:08Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:09Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:10Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:11Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:12Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:13Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:14Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:15Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:16Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:17Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:18Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:19Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:20Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:21Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:22Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:23Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:24Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:25Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:26Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:27Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:19:28Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:29Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:19:30Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:31Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:19:32Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:33Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:19:34Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:19:35Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:19:36Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:37Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:38Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:39Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:40Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:41Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:42Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:43Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:44Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:45Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:46Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:47Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:48Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:49Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:50Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:19:51Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:52Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:53Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:54Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:55Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:19:56Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:19:57Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:58Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:19:59Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:00Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:01Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:02Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:20:03Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:04Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:05Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:06Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:07Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:08Z,temperature,TEMP-009,°C,20.00
2025-07-29T20:20:09Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:10Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:11Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:12Z,temperature,TEMP-009,°C,20.25
2025-07-29T20:20:13Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:14Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:15Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:16Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:17Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:18Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:19Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:20Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:21Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:22Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:23Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:24Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:25Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:26Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:27Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:28Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:29Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:30Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:31Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:32Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:33Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:34Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:35Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:36Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:37Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:38Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:39Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:40Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:41Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:42Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:43Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:44Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:45Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:46Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:47Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:48Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:49Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:50Z,temperature,TEMP-009,°C,20.50
2025-07-29T20:20:51Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:52Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:53Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:54Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:55Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:56Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:20:57Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:20:58Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:20:59Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:00Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:01Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:02Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:03Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:04Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:05Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:06Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:07Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:08Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:09Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:10Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:11Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:12Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:13Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:14Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:15Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:16Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:17Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:18Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:19Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:20Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:21Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:22Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:23Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:24Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:25Z,temperature,TEMP-009,°C,21.25
2025-07-29T20:21:26Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:27Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:28Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:29Z,temperature,TEMP-009,°C,21.00
2025-07-29T20:21:30Z,temperature,TEMP-009,°C,20.75
2025-07-29T20:21:31Z,temperature,TEMP-009,°C,21.75
2025-07-29T20:21:32Z,temperature,TEMP-009,°C,22.00
2025-07-29T20:21:33Z,temperature,TEMP-009,°C,22.50
2025-07-29T20:21:34Z,temperature,TEMP-009,°C,22.75
2025-07-29T20:21:35Z,temperature,TEMP-009,°C,22.75
2025-07-29T20:21:36Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:37Z,temperature,TEMP-009,°C,23.00
2025-07-29T20:21:38Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:39Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:40Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:41Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:42Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:43Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:44Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:45Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:46Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:47Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:48Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:49Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:50Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:51Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:52Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:53Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:54Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:55Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:21:56Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:57Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:21:58Z,temperature,TEMP-009,°C,23.75
2025-07-29T20:21:59Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:22:00Z,temperature,TEMP-009,°C,23.50
2025-07-29T20:22:01Z,temperature,TEMP-009,°C,23.25
2025-07-29T20:22:02Z,temperature,TEMP-009,°C,23.25
