timestamp,sensor_type,sensor_id,unit,val
2025-07-29T14:14:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:14:58Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:14:59Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:15:00Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:15:01Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:02Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:03Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:04Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:05Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:06Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:07Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:08Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:09Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:10Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:11Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:12Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:13Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:14Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:15Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:16Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:17Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:18Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:19Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:20Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:21Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:22Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:23Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:24Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:25Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:26Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:27Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:28Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:29Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:30Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:31Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:32Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:33Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:34Z,temperature,TEMP-011,°C,19.75
2025-07-29T14:15:35Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:36Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:37Z,temperature,TEMP-011,°C,20.00
2025-07-29T14:15:38Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:39Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:40Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:41Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:42Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:43Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:15:44Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:45Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:46Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:47Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:48Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:49Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:50Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:51Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:52Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:53Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:54Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:15:55Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:15:56Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:15:57Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:58Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:15:59Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:00Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:01Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:02Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:03Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:04Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:05Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:06Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:07Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:08Z,temperature,TEMP-011,°C,20.25
2025-07-29T14:16:09Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:10Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:11Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:12Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:13Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:14Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:15Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:16Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:17Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:18Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:19Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:20Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:21Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:22Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:23Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:24Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:25Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:26Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:16:27Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:28Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:29Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:30Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:31Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:32Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:33Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:34Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:35Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:36Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:16:37Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:38Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:39Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:40Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:41Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:42Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:43Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:44Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:45Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:46Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:47Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:16:48Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:49Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:50Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:51Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:52Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:53Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:54Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:55Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:16:56Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:16:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:58Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:16:59Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:17:00Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:01Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:17:02Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:03Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:04Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:05Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:06Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:07Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:08Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:09Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:10Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:11Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:12Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:13Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:14Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:15Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:16Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:17Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:18Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:19Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:20Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:21Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:22Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:23Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:24Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:25Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:26Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:27Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:28Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:29Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:30Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:31Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:17:32Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:33Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:34Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:35Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:36Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:37Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:38Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:39Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:40Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:41Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:42Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:43Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:44Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:45Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:46Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:47Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:17:48Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:49Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:50Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:51Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:52Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:17:53Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:54Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:55Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:56Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:58Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:17:59Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:00Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:01Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:02Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:03Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:04Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:05Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:06Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:07Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:08Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:09Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:18:10Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:11Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:12Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:13Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:14Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:15Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:16Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:17Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:18Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:19Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:20Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:21Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:22Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:23Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:24Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:25Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:26Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:27Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:28Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:29Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:30Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:31Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:32Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:33Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:34Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:35Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:36Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:37Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:38Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:39Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:40Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:41Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:42Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:43Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:44Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:45Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:46Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:47Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:48Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:49Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:50Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:18:51Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:52Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:53Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:54Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:55Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:56Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:18:58Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:18:59Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:00Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:01Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:02Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:03Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:04Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:05Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:06Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:07Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:08Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:09Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:10Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:11Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:12Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:13Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:14Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:15Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:16Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:17Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:18Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:19Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:20Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:21Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:22Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:23Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:24Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:25Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:26Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:27Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:28Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:29Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:30Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:31Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:32Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:33Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:34Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:35Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:36Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:37Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:38Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:39Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:40Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:41Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:42Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:43Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:44Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:45Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:46Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:47Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:48Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:49Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:50Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:51Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:52Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:53Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:54Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:55Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:19:56Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:19:58Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:19:59Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:00Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:01Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:02Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:03Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:04Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:05Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:06Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:20:07Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:08Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:09Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:10Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:11Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:12Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:13Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:14Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:15Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:16Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:17Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:18Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:19Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:20Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:21Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:22Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:23Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:24Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:25Z,temperature,TEMP-011,°C,20.50
2025-07-29T14:20:26Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:27Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:28Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:29Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:30Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:31Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:32Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:33Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:34Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:35Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:36Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:37Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:38Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:39Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:40Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:41Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:42Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:43Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:44Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:45Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:20:46Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:47Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:48Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:49Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:50Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:20:51Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:52Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:53Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:54Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:55Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:56Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:20:57Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:20:58Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:20:59Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:00Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:01Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:02Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:03Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:04Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:05Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:06Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:07Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:08Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:09Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:10Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:11Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:12Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:13Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:14Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:15Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:16Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:17Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:18Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:19Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:20Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:21Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:22Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:23Z,temperature,TEMP-011,°C,21.50
2025-07-29T14:21:24Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:25Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:26Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:27Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:28Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:29Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:30Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:31Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:32Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:33Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:34Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:35Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:36Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:37Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:38Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:39Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:40Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:41Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:42Z,temperature,TEMP-011,°C,21.25
2025-07-29T14:21:43Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:44Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:45Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:46Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:47Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:48Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:49Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:50Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:51Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:52Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:53Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:54Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:55Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:56Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:57Z,temperature,TEMP-011,°C,20.75
2025-07-29T14:21:58Z,temperature,TEMP-011,°C,21.00
2025-07-29T14:21:59Z,temperature,TEMP-011,°C,21.00
